,tout,s,i,t1,t2,m,tret
3950,5.299999999999999,0.0,0.0,23.398137684673056,23.030697509291574,46.13292873953357,23.401232427534584
3951,5.2,0.0,0.0,23.39271123353029,23.030203658343503,44.91378269310332,23.398137684673056
3952,5.1,0.0,0.0,23.38537797557229,23.020348583810488,45.83799079451973,23.39271123353029
3953,5.0,0.0,0.0,23.377582658117838,23.0199237540197,44.300413438213816,23.38537797557229
3954,4.9,0.0,0.0,23.36941887201527,23.019884029698787,44.61368148693891,23.377582658117838
3955,4.800000000000002,0.0,0.0,23.360641079251828,23.010414322043427,45.16658772992702,23.36941887201527
3956,4.7,0.0,0.0,23.35169851717739,23.01021104741473,43.899002347629356,23.360641079251828
3957,4.6,0.0,0.0,23.34249684982982,23.00998230698003,44.246444752736025,23.35169851717739
3958,4.5,0.0,0.0,23.332864014275845,23.000451584477048,44.831757890049374,23.34249684982982
3959,4.4,0.0,0.0,23.323186393307815,22.999968814861212,43.589312275200776,23.33286401427584
3960,4.266666666666667,0.0,0.0,23.321962699106674,23.000059852244373,43.894872808066204,23.32341632981031
3961,4.133333333333334,0.0,0.0,23.31822737508649,23.00016491675527,43.67972547838297,23.32026870138498
3962,4.0,0.0,0.0,23.3188144897007,23.000004583462808,43.52262726593907,23.31830042833484
3963,3.8666666666666667,0.0,0.0,23.321840680524517,22.999587378452958,43.371275318120354,23.319255497818197
3964,3.7333333333333334,0.0,0.0,23.326120112473454,22.99981206998675,43.227783399424254,23.321840680524517
3965,3.6,0.0,0.0,23.331144645624136,22.999829916040692,43.09466470531514,23.326120112473454
3966,3.466666666666667,0.0,0.0,23.33670551789527,23.0000007936858,42.96113629893968,23.331144645624136
3967,3.3333333333333335,0.0,0.0,23.34341875163981,23.009529313636193,41.94977917568936,23.33670551789527
3968,3.2,0.0,0.0,23.35072591373005,23.009942712700624,42.89805060851613,23.34341875163981
3969,3.066666666666667,0.0,0.0,23.358587215903874,23.009829520518107,42.23952493978348,23.35072591373005
3970,2.933333333333333,0.0,0.0,23.367131379891948,23.020046842765733,41.36860593970139,23.358587215903874
3971,2.8,0.0,0.0,23.37580407200581,23.01996095346437,42.32879240576287,23.367131379891948
3972,2.8,0.0,0.0,23.38126523819703,23.01967050630487,41.20707661008215,23.37580407200581
3973,2.8000000000000003,0.0,0.0,23.382660668760554,23.02941198052844,40.3651354654817,23.38126523819703
3974,2.8,0.0,0.0,23.38050184758893,23.02998978307291,41.33152379981475,23.382660668760554
3975,2.8,0.0,0.0,23.377155740713178,23.03965454138348,39.82311558941275,23.38050184758893
3976,2.8,0.0,0.0,23.373314319914748,23.04919644723769,40.045666901193535,23.377155740713178
3977,2.8,0.0,0.0,23.368905238899323,23.04954241182137,40.484569474663374,23.373314319914748
3978,2.8,0.0,0.0,23.364401784734135,23.059083177746192,39.11780603180232,23.368905238899323
3979,2.8,0.0,0.0,23.35968955581264,23.069158134780235,39.35578805271108,23.364401784734135
3980,2.8,0.0,0.0,23.355195822424196,23.07958292235841,38.94009469159723,23.35968955581264
3981,2.8,0.0,0.0,23.350440742622165,23.080396211898943,39.51393985228015,23.355195822424196
3982,2.8,0.0,0.0,23.345542429991287,23.089252034321838,38.16642055438008,23.350440742622165
3983,2.8,0.0,0.0,23.340365094917132,23.09933699214757,38.41368195900141,23.345542429991287
3984,2.6166666666666663,0.0,0.0,23.337021740336237,23.10944933455343,38.01092793375906,23.340365094917132
3985,2.4333333333333336,0.0,0.0,23.33603594112564,23.119563579123604,37.73568957030189,23.337021740336237
3986,2.25,0.0,0.0,23.336837259510304,23.12949514544186,37.466323056624496,23.33603594112564
3987,2.066666666666667,0.0,0.0,23.33867484431261,23.139572574239462,37.200983514379814,23.336837259510304
3988,1.883333333333333,0.0,0.0,23.341483269259246,23.15960282197432,36.090008971839225,23.33867484431261
3989,1.7,0.0,0.0,23.345098011047334,23.169884035120692,36.884924032254794,23.341483269259246
3990,1.5166666666666668,0.0,0.0,23.349165486537622,23.179563043824572,36.100871177035344,23.345098011047334
3991,1.3333333333333333,0.0,0.0,23.35313577810894,23.189971882584675,35.97180420395581,23.349165486537622
3992,1.15,0.0,0.0,23.357309208177828,23.208847598082162,34.88646730051819,23.35313577810894
3993,0.9666666666666666,0.0,0.0,23.361853820344876,23.219383783507844,35.69176689197711,23.357309208177828
3994,0.7833333333333333,0.0,0.0,23.36663638676986,23.22983742444703,34.930111337764494,23.361853820344876
3995,0.6,0.0,0.0,23.371595377840876,23.24838461233767,33.98634832657763,23.36663638676986
3996,0.6916666666666667,0.0,0.0,23.3741005542032,23.25970486612928,34.79520376010444,23.371595377840876
3997,0.7833333333333333,0.0,0.0,23.373652204377112,23.278972022238282,33.25082267915468,23.3741005542032
3998,0.875,0.0,0.0,23.371041121420323,23.289679708495093,34.1824056947696,23.373652204377112
3999,0.9666666666666668,0.0,0.0,23.367037096645106,23.30944865729012,32.65828832482039,23.371041121420323
4000,1.0583333333333333,0.0,0.0,23.362470604527896,23.319392286281232,33.57062721569069,23.367037096645106
4001,1.15,0.0,0.0,23.357215416173762,23.338845722439512,32.65828832482039,23.362470604527896
4002,1.2416666666666667,0.0,0.0,23.351898297838495,23.359490412459536,32.65828832482039,23.357215416173762
4003,1.3333333333333333,0.0,0.0,23.346948165790003,23.36911680768745,32.65828832482039,23.351898297838495
4004,1.425,0.0,0.0,23.3415424456192,23.388903380375787,32.65828832482039,23.346948165790003
4005,1.5166666666666668,0.0,0.0,23.336161864057818,23.40947247891781,32.65828832482039,23.3415424456192
4006,1.6083333333333332,0.0,0.0,23.331230435965146,23.428802496771368,32.711668103629954,23.336161864057818
4007,1.7,0.0,0.0,23.32669252494646,23.43942117235629,32.71636082703661,23.331230435965146
4008,1.5583333333333331,0.0,0.0,23.324773152501837,23.458820684435818,32.79687644489928,23.32669252494646
4009,1.4166666666666667,0.0,0.0,23.326732965213598,23.47911455825963,32.78136208892292,23.324773152501837
4010,1.275,0.0,0.0,23.332040117383624,23.499276619697465,32.8148785561276,23.326732965213598
4011,1.1333333333333335,0.0,0.0,23.339569162748308,23.519464359810108,32.82262407722683,23.332040117383624
4012,0.9916666666666664,0.0,0.0,23.348464113360208,23.538730033950287,32.852818206150076,23.339569162748308
4013,0.85,0.0,0.0,23.358161128866204,23.55892273102107,32.85598065712664,23.348464113360208
4014,0.7083333333333333,0.0,0.0,23.368489235841388,23.579167826081058,32.88278350228143,23.358161128866204
4015,0.5666666666666668,0.0,0.0,23.37937609789841,23.599413693791103,32.902548266385104,23.368489235841388
4016,0.425,0.0,0.0,23.390752805298707,23.619665660317914,32.91627271497083,23.37937609789841
4017,0.2833333333333333,0.0,0.0,23.402541418518854,23.638707537714637,32.92749817777489,23.390752805298707
4018,0.14166666666666672,0.0,0.0,23.41461028727272,23.65856204805829,32.95637722958511,23.402541418518854
4019,0.0,0.0,0.0,23.426996454754615,23.67900602447741,32.97326388070302,23.41461028727272
4020,-0.09166666666666667,0.0,0.0,23.43905554301777,23.699256389393916,32.99105519340494,23.426996454754615
4021,-0.18333333333333335,0.0,0.0,23.450591821564483,23.71878572007745,33.01407560326639,23.43905554301777
4022,-0.275,0.0,0.0,23.46171941127565,23.739306901701013,33.03987790807805,23.450591821564483
4023,-0.3666666666666667,0.0,0.0,23.472756524865282,23.7592255305977,33.06568170577096,23.46171941127565
4024,-0.4583333333333334,0.0,0.0,23.483817765662753,23.778945283886184,33.07257650695629,23.472756524865282
4025,-0.55,0.0,0.0,23.494940478644494,23.798921870059047,33.10796091404284,23.483817765662753
4026,-0.6416666666666667,0.0,0.0,23.506190291443986,23.828640740984483,33.17298655620733,23.494940478644494
4027,-0.7333333333333334,0.0,0.0,23.518328250611262,23.849031096066042,33.144013717973806,23.506190291443986
4028,-0.8250000000000001,0.0,0.0,23.530842648434874,23.868983189770514,33.15060690125712,23.518328250611262
4029,-0.9166666666666669,0.0,0.0,23.54326319082807,23.88966171419669,33.14781986712564,23.530842648434874
4030,-1.0083333333333333,0.0,0.0,23.555583900803427,23.90904091889336,33.17181014481598,23.54326319082807
4031,-1.1,0.0,0.0,23.567832747921052,23.929759181720037,33.193927175452906,23.555583900803427
4032,-1.1,0.0,0.0,23.5767288851587,23.958460900883498,33.32185440651448,23.567832747921052
4033,-1.1,0.0,0.0,23.581979468196653,23.979090700192803,33.34373535342783,23.5767288851587
4034,-1.1,0.0,0.0,23.58411083655051,23.998544538049327,33.445827913249325,23.581979468196653
4035,-1.1,0.0,0.0,23.58395970240416,24.018777706936692,33.515025571218175,23.58411083655051
4036,-1.1,0.0,0.0,23.58240133774968,24.03927397350878,33.58048261374587,23.58395970240416
4037,-1.1,0.0,0.0,23.580078728372428,24.05884875842961,33.664835709926415,23.58240133774968
4038,-1.1,0.0,0.0,23.577317541090427,24.088525668175265,33.79548623066937,23.580078728372428
4039,-1.1,0.0,0.0,23.57498147546031,24.10936276702246,33.80741770514272,23.577317541090427
4040,-1.1,0.0,0.0,23.572743036939787,24.12925151619143,33.92366001633708,23.57498147546031
4041,-1.1,0.0,0.0,23.57015553713783,24.148635048218175,33.98742933369045,23.572743036939787
4042,-1.1,0.0,0.0,23.56709316644588,24.168640748090844,34.05350332039136,23.57015553713783
4043,-1.1,0.0,0.0,23.56375565325254,24.18891218407105,34.14157258095144,23.56709316644588
4044,-1.2416666666666667,0.0,0.0,23.56287710915339,24.21798348856518,34.22760420029769,23.56375565325254
4045,-1.3833333333333333,0.0,0.0,23.565844816899773,24.239754102720013,34.22477082052874,23.56287710915339
4046,-1.525,0.0,0.0,23.571617915516075,24.258690615985717,34.28679359347277,23.565844816899773
4047,-1.6666666666666667,0.0,0.0,23.57577707738825,24.27965136165904,34.31836411068036,23.57239348883649
4048,-1.8083333333333331,0.0,0.0,23.586067923547287,24.299638094842173,34.37071205047224,23.57966349999229
4049,-1.95,0.0,0.0,23.59587706560379,24.319626256341262,34.4045612205555,23.588585924498226
4050,-2.091666666666667,0.0,0.0,23.60435978831748,24.339215041088448,34.443578771419155,23.59587706560379
4051,-2.2333333333333334,0.0,0.0,23.61233214760133,24.358635022162048,34.48816327254576,23.60435978831748
4052,-2.375,0.0,0.0,23.620478989492984,24.378764145801853,34.534584397223774,23.61233214760133
4053,-2.5166666666666666,0.0,0.0,23.62908233230611,24.398493353389732,34.581009737983344,23.620478989492984
4054,-2.658333333333333,0.0,0.0,23.638085239740057,24.419260514784888,34.62722381580287,23.62908233230611
4055,-2.8,0.0,0.0,23.647404989811484,24.43871567977523,34.64430971169196,23.638085239740057
4056,-2.75,0.0,0.0,23.65746810038201,24.458546268529147,34.68738699336476,23.647404989811484
4057,-2.7,0.0,0.0,23.668346919241962,24.47901552878863,34.701606592752015,23.65746810038201
4058,-2.65,0.0,0.0,23.67990261167956,24.49911545827771,34.70028186610151,23.668346919241962
4059,-2.6,0.0,0.0,23.69197423902205,24.51825613990221,34.72541482280141,23.67990261167956
4060,-2.55,0.0,0.0,23.704375390700807,24.53860110324135,34.76090707240679,23.69197423902205
4061,-2.5,0.0,0.0,23.71694319272903,24.55001483260264,34.70991562087083,23.704375390700807
4062,-2.45,0.0,0.0,23.729090623916427,24.569145256628538,34.774161767190726,23.71694319272903
4063,-2.4000000000000004,0.0,0.0,23.74120958610033,24.589410683321614,34.76199045395452,23.729090623916427
